#steady-1-residue-evolution
363	-0.0258375153	-116.239706	0.0375327712	0.968206228	-0.0548598653	3.4552359e-005	-2.30669094	6.95571173	0.0117404524	0.0142877748	-0.00200780708	1.2763901	9.90801366e-006
364	-0.0257638315	-116.044278	0.037468105	0.951756626	-0.0531229557	3.53421768e-005	8.61661361	6.9354989	0.0116851553	0.0142144999	-0.00201110162	-10.9498642	9.87960698e-006
365	-0.0258045372	-116.033191	0.0375223424	0.969224116	-0.0550422315	3.44260195e-005	-0.850923563	6.94560908	0.0117294583	0.0142760459	-0.00200294619	3.17180755	9.89442338e-006
366	-0.0258093329	-115.601191	0.0383625744	0.954988513	-0.0532926918	3.64988753e-005	13.1337959	6.92535173	0.0117177311	0.0142658137	-0.00199901484	-11.3549154	9.88097554e-006
367	-0.0258503224	-115.591578	0.0384183236	0.972463094	-0.0552119658	3.55830825e-005	3.71253229	6.93548643	0.0117620611	0.0143272875	-0.00199093857	2.79511544	9.89592137e-006
368	-0.0257844894	-115.371471	0.0384541618	0.956199254	-0.0534734443	3.64990878e-005	7.16183892	6.91517339	0.0117113412	0.0142602961	-0.00199352635	-9.50638753	9.86914913e-006
369	-0.0258253812	-115.358098	0.0385102699	0.973743412	-0.0553927477	3.55870681e-005	-2.37122331	6.92533378	0.0117559129	0.0143224872	-0.00198520773	4.63783226	9.88389523e-006
370	-0.0257510721	-115.16063	0.0384439622	0.957215808	-0.0536523854	3.63943809e-005	8.96456138	6.90497194	0.0117003096	0.0142487697	-0.00198848798	-7.92049601	9.85528231e-006
371	-0.0257921858	-115.15009	0.0385002751	0.974752592	-0.055571699	3.54796971e-005	-0.490236097	6.91515675	0.0117447991	0.0143106459	-0.00198031685	6.26815301	9.87019088e-006
372	-0.0259671612	-114.197361	0.0413330208	0.965263197	-0.0537646623	4.07658227e-005	6.2940921	6.89477707	0.011828388	0.0144383072	-0.00196038646	-18.9288881	9.88918775e-006
373	-0.0260090197	-114.1916	0.041393802	0.982766615	-0.0556839831	3.98512879e-005	-3.02654569	6.90498581	0.0118728481	0.0144996772	-0.00195251467	-4.67593184	9.90450376e-006
374	-0.0259320432	-114.01568	0.0412906597	0.965956933	-0.0539459081	4.05527113e-005	8.93655979	6.88451812	0.0118147266	0.0144211241	-0.00195688119	-16.4680202	9.87596112e-006
375	-0.0259730066	-113.990704	0.0413516303	0.98371385	-0.0558650592	3.96611184e-005	-0.865525628	6.89475642	0.0118601741	0.0144856279	-0.00194784286	-2.43113452	9.89020594e-006
376	-0.0259609089	-113.601959	0.0419998297	0.968995908	-0.0541321649	4.12300771e-005	12.4932114	6.87423615	0.011839286	0.0144622609	-0.00194523679	-13.2087656	9.87332275e-006
377	-0.0260028772	-113.593132	0.0420620835	0.986585291	-0.0560513508	4.03214709e-005	3.10423664	6.88449622	0.0118840412	0.0145243904	-0.00193715117	1.0290571	9.88851195e-006
378	-0.0259342566	-113.376078	0.0420736264	0.970133634	-0.0543094375	4.12052404e-005	7.1860733	6.8639301	0.0118317626	0.014455055	-0.00193994065	-11.3485624	9.86110829e-006
379	-0.0259760459	-113.361713	0.0421362588	0.987819001	-0.0562290943	4.02985302e-005	-2.36178519	6.87421654	0.0118768547	0.0145181973	-0.00193150294	2.94204744	9.87599844e-006
380	-0.0258992607	-113.164918	0.0420507358	0.97113353	-0.0544859104	4.10739629e-005	8.6504184	6.85360058	0.0118199961	0.0144426585	-0.00193487257	-9.58483564	9.84677058e-006
381	-0.025941329	-113.154564	0.0421135715	0.988794901	-0.0564052577	4.01662164e-005	-0.784658082	6.86391184	0.0118649464	0.0145052959	-0.00192665376	4.70364766	9.86188913e-006
382	-0.0259657394	-112.649257	0.0431997931	0.97498077	-0.0546387781	4.26991629e-005	13.5553488	6.84325548	0.0118645115	0.0145116427	-0.00192051861	-12.1625265	9.85182658e-006
383	-0.0260082361	-112.642323	0.0432646006	0.99262495	-0.0565580526	4.17904556e-005	4.21528577	6.8535916	0.0119094104	0.0145739148	-0.00191249972	2.16902896	9.86719952e-006
384	-0.0259400572	-112.424709	0.0432854573	0.976078559	-0.0548140362	4.26821159e-005	7.37666988	6.83287038	0.0118571598	0.0145042319	-0.00191543234	-10.2084648	9.84000345e-006
385	-0.0259820814	-112.406363	0.0433506646	0.993888189	-0.0567335068	4.17862948e-005	-2.27501573	6.8432348	0.0119026779	0.0145684245	-0.00190671411	4.02228536	9.85475062e-006
386	-0.0259048176	-112.207058	0.043265292	0.977129406	-0.0549876069	4.25698836e-005	8.83690497	6.82246449	0.0118456012	0.0144925602	-0.00191005651	-8.66946868	9.8253489e-006
387	-0.0259473429	-112.197052	0.0433307275	0.994865006	-0.0569069891	4.16646225e-005	-0.587336588	6.83285284	0.0118907742	0.0145555865	-0.00190181169	5.67948722	9.84056594e-006
388	-0.0260943309	-111.312143	0.0458509605	0.984506053	-0.0551028662	4.64531275e-005	11.2816613	6.81205926	0.0119591478	0.0146618264	-0.00188393567	-18.0350545	9.85365444e-006
389	-0.0261377182	-111.309837	0.0459205795	1.00216978	-0.0570220658	4.5544703e-005	2.06749557	6.82247172	0.012004137	0.014723876	-0.00187616487	-3.59668731	9.86943612e-006
390	-0.0260676496	-111.111774	0.0459139926	0.985308217	-0.0552776334	4.63631174e-005	7.31727213	6.8015899	0.011949645	0.0146496586	-0.00188019418	-15.5309666	9.84248269e-006
391	-0.0261095622	-111.077904	0.0459840101	1.00338959	-0.0571974461	4.54919016e-005	-2.71253186	6.81203576	0.0119962424	0.0147167968	-0.00187051693	-1.45063829	9.85650839e-006
392	-0.0260290998	-110.884093	0.0458668573	0.986489691	-0.0554513025	4.6210709e-005	8.3076751	6.79110763	0.0119374557	0.0146384627	-0.00187406844	-13.8270679	9.82640452e-006
393	-0.0260722826	-110.874041	0.0459370769	1.00430392	-0.0573706769	4.53109779e-005	-1.10695117	6.80157409	0.0119829501	0.014702005	-0.00186579067	0.576368123	9.84176738e-006
394	-0.0260106095	-110.620343	0.0460389448	0.987954368	-0.0556226385	4.63186938e-005	10.1341671	6.78059366	0.0119347812	0.0146391946	-0.00186746034	-12.0412139	9.81513582e-006
395	-0.0260540115	-110.612372	0.0461097103	1.00576741	-0.0575419201	4.54181488e-005	0.762515751	6.79108602	0.0119802389	0.0147025392	-0.00185929271	2.38435766	9.8306349e-006
396	-0.0259851888	-110.380456	0.0461365386	0.98917465	-0.05579258	4.63370235e-005	6.10808054	6.7700527	0.0119282	0.0146338263	-0.00186168298	-10.3378835	9.80277874e-006
397	-0.0260285813	-110.37013	0.0462077507	1.00704527	-0.0577120799	4.54384055e-005	-3.33780263	6.78057196	0.0119738415	0.014697682	-0.0018533549	4.10363262	9.81816e-006
398	-0.0259461276	-110.17875	0.0460731922	0.990015128	-0.0559619863	4.61580327e-005	8.33955455	6.75948604	0.0119139383	0.0146177	-0.00185704863	-8.64587131	9.78760288e-006
399	-0.0259896336	-110.169065	0.046144597	1.00790594	-0.0578814598	4.52592634e-005	-1.07673694	6.77003172	0.0119596098	0.0146815952	-0.00184873437	5.81432572	9.80302304e-006
400	-0.0259393298	-109.875632	0.0463860037	0.991801292	-0.0561211649	4.65747659e-005	11.7239468	6.74889774	0.0119178427	0.0146281618	-0.00184922107	-8.77967624	9.77840965e-006
401	-0.0259831475	-109.869425	0.046458183	1.00967321	-0.0580404486	4.56739031e-005	2.38870578	6.75946932	0.0119634172	0.0146916468	-0.00184110248	5.7179158	9.79405196e-006
402	-0.0259112972	-109.644465	0.0464563837	0.992910522	-0.0562883697	4.65618898e-005	6.61384394	6.73827567	0.0119096583	0.0146202597	-0.00184380264	-7.11895072	9.76562953e-006
403	-0.0259549512	-109.632859	0.0465289716	1.0108779	-0.0582078312	4.56684655e-005	-2.87887749	6.74887539	0.011955563	0.0146847267	-0.0018353428	7.31748248	9.78098332e-006
404	-0.0258730347	-109.435253	0.0464069778	0.99380266	-0.0564538995	4.6425203e-005	9.04558599	6.72762955	0.0118960321	0.0146053155	-0.00183888733	-5.785871	9.75042114e-006
405	-0.0259169273	-109.426707	0.0464797926	1.01176165	-0.0583733888	4.55271288e-005	-0.347210906	6.73825537	0.0119418547	0.0146694558	-0.00183058281	8.73323495	9.76594867e-006
406	-0.0259913715	-108.741491	0.0481958924	0.999179415	-0.0565605559	4.93459224e-005	2.89091246	6.71698771	0.0119706692	0.0147186378	-0.00181884419	-15.5456954	9.76482178e-006
407	-0.0260360682	-108.741727	0.048271824	1.01704953	-0.0584797088	4.84411397e-005	-6.29765899	6.72763831	0.0120162142	0.0147815959	-0.00181107335	-0.901736607	9.7809446e-006
408	-0.0259484987	-108.587742	0.0480707002	0.99943529	-0.0567277619	4.90237566e-005	8.41920894	6.70627581	0.0119515481	0.0146926291	-0.00181672836	-13.0286969	9.7503894e-006
409	-0.0259915878	-108.553828	0.0481467374	1.01777289	-0.0586477987	4.81674487e-005	-1.6055927	6.71696239	0.0119988356	0.0147610958	-0.00180688324	1.053169	9.76459375e-006
410	-0.0259132834	-108.337474	0.0480744848	1.00080057	-0.0568938288	4.89603153e-005	8.87262689	6.69555239	0.011941684	0.0146853773	-0.00180979125	-11.7022021	9.73449652e-006
411	-0.0259578799	-108.332171	0.0481508542	1.01879661	-0.0588129655	4.80645421e-005	-0.458714177	6.70625899	0.0119876228	0.0147494739	-0.00180164622	2.86952421	9.75032281e-006
412	-0.0264766687	-106.272957	0.0550023944	1.01945498	-0.0569780441	5.85397108e-005	3.15168668	6.68482343	0.0122662947	0.0151627236	-0.00174678696	-25.1631088	9.83260466e-006
413	-0.0265237859	-106.294942	0.0550900783	1.03710669	-0.0588951305	5.76324146e-005	-5.41627817	6.69555137	0.0123113207	0.0152229363	-0.00174035379	-10.4016483	9.8503223e-006
414	-0.0264385828	-106.227815	0.054872404	1.01829321	-0.0571388278	5.80971814e-005	11.4797701	6.67400293	0.0122414246	0.0151189734	-0.00175125322	-21.84262	9.8241303e-006
415	-0.0264787993	-106.105375	0.0549605475	1.03792018	-0.059068138	5.73170192e-005	-0.757029403	6.68479069	0.0122937679	0.0152023128	-0.00173606898	-7.95772768	9.83373284e-006
416	-0.0265089779	-105.545999	0.0559472073	1.0288983	-0.0578741065	5.85891962e-005	10.5801978	6.66317145	0.0123026742	0.015222002	-0.0017284978	-8.48624993	9.82736189e-006
417	-0.0265541546	-105.592373	0.0560374246	1.04213301	-0.0592754996	5.79795486e-005	4.03141393	6.67396664	0.0123414854	0.0152750336	-0.00172363529	2.24522761	9.84361379e-006
418	-0.0264787168	-105.361125	0.0560029519	1.02528832	-0.0575158297	5.88265548e-005	7.00032788	6.65233365	0.0122863872	0.0152022409	-0.00172614731	-10.77958	9.81414468e-006
419	-0.0265248397	-105.357071	0.0560933953	1.04317821	-0.0594398614	5.79353212e-005	-2.2019958	6.66314966	0.012332841	0.0152668586	-0.00171816416	4.2736736	9.83050574e-006
420	-0.0264407646	-105.152265	0.0559545962	1.02601918	-0.0576780888	5.86690462e-005	8.71488328	6.64146163	0.012272523	0.0151865816	-0.00172156861	-9.00376076	9.7992809e-006
421	-0.0264869984	-105.14848	0.0560453455	1.04393375	-0.0596022688	5.77777612e-005	-0.481567076	6.65230562	0.0123190309	0.0152513009	-0.00171358	6.07294021	9.81566752e-006
422	-0.0266392408	-104.286325	0.0583468777	1.03351275	-0.0577794782	6.23563761e-005	6.7691409	6.63058595	0.0123881458	0.0153571151	-0.00169988862	-18.7965696	9.83558385e-006
423	-0.0266861211	-104.28434	0.0584419073	1.0514316	-0.0597038196	6.14681269e-005	-2.36516898	6.64145756	0.0124347982	0.0154218369	-0.0016920206	-3.68576957	9.8522271e-006
424	-0.026599997	-104.08711	0.0582822918	1.03412944	-0.0579435225	6.21295206e-005	8.57064342	6.61965309	0.0123730926	0.0153392135	-0.00169577093	-16.3479863	9.82067603e-006
425	-0.0266466086	-104.078881	0.0583776286	1.05215253	-0.0598677664	6.12496209e-005	-0.72095753	6.63055466	0.0124200946	0.0154050336	-0.00168751599	-1.29940141	9.83697946e-006
426	-0.0266958893	-103.503688	0.0595902066	1.0388997	-0.0581129771	6.35388458e-005	13.6677396	6.6086797	0.0124325715	0.0154295152	-0.00168136234	-12.7348297	9.83460666e-006
427	-0.0267431894	-103.501221	0.0596880889	1.05687866	-0.0600374768	6.26550479e-005	4.53904004	6.61960848	0.01247947	0.0154946724	-0.00167344541	2.39101066	9.85132809e-006
428	-0.0266659934	-103.271448	0.0596435965	1.03983479	-0.0582730014	6.34904036e-005	7.12647277	6.59769028	0.0124232621	0.0154199794	-0.00167616045	-10.7627005	9.82148266e-006
429	-0.0267131107	-103.263769	0.0597420193	1.05790967	-0.0601979198	6.26094273e-005	-2.15436349	6.60864877	0.012470478	0.0154860974	-0.00166791647	4.40220691	9.83793035e-006
430	-0.0266265764	-103.058523	0.0595871966	1.04057804	-0.0584313975	6.33263262e-005	8.719892	6.58667478	0.0124089081	0.0154040242	-0.00167137244	-9.00227541	9.80603497e-006
431	-0.0266740148	-103.054671	0.0596859304	1.05863231	-0.060356278	6.24437437e-005	-0.458058258	6.59766134	0.0124560175	0.0154696987	-0.00166333102	6.17318145	9.82270741e-006
432	-0.026810028	-102.22561	0.0618341176	1.04769025	-0.0585301527	6.68168629e-005	6.1196085	6.57565447	0.0125166665	0.0155636598	-0.00165042946	-18.5492073	9.838798e-006
433	-0.0268582045	-102.225394	0.0619370122	1.06572536	-0.0604552001	6.5935054e-005	-2.95691479	6.58666897	0.0125638308	0.0156290484	-0.00164261694	-3.3211927	9.85582774e-006
434	-0.0267679991	-102.03937	0.0617407348	1.04811322	-0.0586900684	6.65488436e-005	8.38501266	6.56457396	0.0124994949	0.0155421112	-0.00164692931	-16.0692595	9.82352473e-006
435	-0.026815453	-102.024974	0.0618439351	1.06635514	-0.0606149441	6.56858164e-005	-1.04496513	6.57562135	0.0125473752	0.0156098229	-0.00163826154	-1.01114172	9.83976781e-006
436	-0.0267466305	-101.765556	0.0618739332	1.0495108	-0.0588486534	6.65935597e-005	9.93630561	6.55346854	0.0124956154	0.0155419534	-0.00164030921	-13.8802124	9.81158199e-006
437	-0.0267948872	-101.762662	0.0619777951	1.06763647	-0.0607738811	6.57164778e-005	0.790778362	6.56454231	0.0125430537	0.0156080579	-0.00163229964	1.34562142	9.82849708e-006
438	-0.0267154176	-101.529637	0.0619143412	1.05045645	-0.0590047119	6.65319681e-005	6.18619528	6.54233239	0.0124857527	0.01553209	-0.00163495854	-11.9086191	9.79793098e-006
439	-0.026763731	-101.525622	0.0620187342	1.06862615	-0.0609301909	6.56558058e-005	-3.00089516	6.55343591	0.012533321	0.0155985235	-0.0016268629	3.34270944	9.81480254e-006
440	-0.0266719391	-101.327734	0.0618185897	1.05103788	-0.0591596741	6.63069562e-005	8.10784887	6.53116767	0.012468946	0.015512419	-0.00163058215	-10.0082344	9.78163274e-006
441	-0.0267203901	-101.324363	0.0619232761	1.06922899	-0.0610852696	6.54308258e-005	-1.05752887	6.54230077	0.0125165571	0.0155789073	-0.00162249998	5.26009148	9.7985499e-006
442	-0.0266587901	-101.039969	0.062033988	1.0524998	-0.0593056984	6.65790849e-005	11.1349791	6.51997639	0.0124687673	0.015516809	-0.00162396015	-9.67175414	9.77183853e-006
443	-0.0267075027	-101.038458	0.062139497	1.07069529	-0.0612313979	6.57022149e-005	2.01349028	6.53113892	0.0125163803	0.0155831704	-0.00161597283	5.62458259	9.78889287e-006
444	-0.0266262494	-100.806068	0.0620661539	1.05339095	-0.0594581263	6.65214812e-005	6.30350302	6.50875027	0.0124581758	0.015505844	-0.00161868483	-7.90736619	9.75786372e-006
445	-0.0266749417	-100.80213	0.0621721867	1.07164667	-0.061383953	6.56485509e-005	-2.89719607	6.51994353	0.0125059768	0.0155727301	-0.00161053599	7.37043189	9.7748017e-006
446	-0.0266305245	-100.674603	0.0620807759	1.06516358	-0.0607553522	6.58734075e-005	3.62184358	6.50873133	0.0124779653	0.0155359732	-0.00161084791	2.44864495	9.75849917e-006
447	-0.0265482668	-100.436263	0.0620038821	1.0479989	-0.0589816438	6.66811099e-005	6.84926309	6.48622243	0.0124197232	0.0154590173	-0.0016132002	-11.1164229	9.72693181e-006
448	-0.0265973351	-100.437803	0.062110715	1.06611604	-0.0609087615	6.58000017e-005	-2.21431468	6.49747428	0.0124673098	0.0155252086	-0.00160537694	4.43217862	9.74420872e-006
449	-0.0265066135	-100.228759	0.0619319607	1.04847797	-0.0591350461	6.64901095e-005	8.5894201	6.47490392	0.0124036749	0.0154401946	-0.00160885481	-9.1720017	9.71111324e-006
450	-0.0265557705	-100.227202	0.0620391887	1.06678413	-0.061060119	6.56157811e-005	-0.551641761	6.48618781	0.0124515874	0.0155071864	-0.00160077519	6.19140845	9.72821911e-006
451	-0.0266532902	-99.4848839	0.0638051928	1.05460261	-0.059232205	6.94458324e-005	10.1280895	6.46358028	0.0124915693	0.0155719586	-0.00159016314	-17.6876877	9.73550118e-006
452	-0.0267032978	-99.489821	0.0639161499	1.07285038	-0.0611572962	6.85683836e-005	1.15885149	6.47489317	0.0125393854	0.0156382068	-0.00158247947	-2.24057126	9.75311326e-006
453	-0.0266202314	-99.2755702	0.063820159	1.05516259	-0.0593847455	6.93003483e-005	6.85511382	6.45219108	0.0124788867	0.0155560547	-0.00158632133	-15.0869832	9.72233343e-006
454	-0.0266688981	-99.2547098	0.0639316605	1.0737806	-0.0613101323	6.84583271e-005	-2.77984076	6.46354216	0.0125279804	0.0156264402	-0.00157709539	0.00741505995	9.73851187e-006
455	-0.0265743956	-99.0514973	0.0637197239	1.05597228	-0.0595351333	6.90844481e-005	7.92149343	6.4407842	0.012462336	0.0155385417	-0.0015807628	-13.3166365	9.70450538e-006
456	-0.0266242778	-99.0500615	0.0638315498	1.07436639	-0.0614606248	6.82155276e-005	-1.21436645	6.4521611	0.0125106121	0.0156061056	-0.00157265431	2.0969791	9.7217883e-006
457	-0.0265419028	-98.8095182	0.0637471417	1.05691659	-0.0596828163	6.90263069e-005	9.31570844	6.42934076	0.0124517743	0.0155281676	-0.00157529657	-11.5940511	9.69029e-006
458	-0.0265920243	-98.81012	0.0638595156	1.07531209	-0.0616083604	6.81565681e-005	0.218481626	6.44074868	0.0125000327	0.0155955669	-0.00156729213	3.84016138	9.707712e-006
459	-0.0265251187	-98.5226075	0.0639498072	1.05830683	-0.0598268567	6.92193077e-005	4.58107635	6.41786538	0.012450033	0.015530282	-0.00156859653	-10.3663265	9.67944449e-006
460	-0.0265753695	-98.5225963	0.0640630563	1.07674127	-0.0617526229	6.83511132e-005	-4.54724372	6.42930514	0.0124984165	0.0155979505	-0.00156053814	5.08176997	9.69686526e-006
461	-0.0264767949	-98.3296839	0.0638105283	1.05869587	-0.0599730757	6.89432422e-005	7.97386445	6.40635762	0.0124302829	0.0155062584	-0.0015646473	-8.54322459	9.66203076e-006
462	-0.0265269875	-98.3266553	0.0639240594	1.07720484	-0.0618991973	6.80783722e-005	-1.2133267	6.41783004	0.0124788929	0.015574573	-0.0015563793	6.90217708	9.67928845e-006
463	-0.0264524981	-98.0586479	0.0639256196	1.05990265	-0.0601104585	6.91023818e-005	11.0469276	6.39482359	0.0124244045	0.0155030166	-0.00155835911	-8.35502665	9.64938054e-006
464	-0.026503148	-98.0612393	0.064039863	1.07836365	-0.0620364288	6.82329316e-005	1.98554692	6.40632671	0.012472833	0.0155706115	-0.0015504113	7.14474021	9.66698786e-006
465	-0.0264188561	-97.8191139	0.0639581811	1.06075916	-0.0602537063	6.90545678e-005	5.97006578	6.38325019	0.0124132514	0.0154913789	-0.00155299272	-6.72570797	9.63493897e-006
466	-0.0262322072	-97.6415729	0.0636711917	0.997808383	-0.0535784184	7.21998033e-005	29.6273897	6.33677124	0.0122441864	0.0152588421	-0.00157599111	-61.381211	9.56653458e-006
467	-0.0263401675	-97.3089107	0.0639013977	1.06732908	-0.0610652521	6.84521158e-005	-6.34394166	6.35999431	0.0123926117	0.0154722873	-0.00153921785	1.89960712	9.6028059e-006
468	-0.0261323728	-97.2041336	0.0633779127	1.00267205	-0.0543964036	7.13012074e-005	30.7414818	6.31324481	0.0122099982	0.0152189513	-0.00156523403	-52.1740493	9.53080688e-006
469	-0.0262409089	-96.8589661	0.0636094316	1.07323545	-0.0618674067	6.75889575e-005	-5.60398793	6.33660828	0.0123598576	0.0154358698	-0.00152734876	10.0350873	9.56635035e-006
470	-0.026287353	-97.1702051	0.063726495	1.06287499	-0.0606932423	6.84040222e-005	1.06205149	6.34833162	0.0123635232	0.0154344401	-0.00153848223	-0.470728844	9.58442594e-006
471	-0.0262004763	-96.9239317	0.0636165309	1.04529603	-0.058912727	6.91649841e-005	6.2928016	6.32492474	0.0123029131	0.0153541234	-0.001540967	-14.1109092	9.55164851e-006
472	-0.0262518959	-96.9319543	0.0637333888	1.06365886	-0.0608407576	6.82885542e-005	-2.65977542	6.33662273	0.0123513981	0.0154216251	-0.00153327071	1.82776468	9.56965615e-006
473	-0.0261547201	-96.7148513	0.0635127371	1.04571736	-0.0590582899	6.89218969e-005	7.88059551	6.31314976	0.0122848191	0.0153327125	-0.001536627	-11.9830546	9.53464148e-006
474	-0.0262062739	-96.7232151	0.0636299597	1.06410746	-0.0609866207	6.80454409e-005	-1.06676168	6.32488146	0.0123333711	0.0154003312	-0.0015289264	3.97883101	9.55268404e-006
475	-0.0261350321	-96.4372544	0.0636504666	1.0468998	-0.0591975418	6.90537568e-005	10.3474891	6.30134168	0.0122807727	0.0153314858	-0.0015308013	-10.9008002	9.52375573e-006
476	-0.0261867964	-96.4462834	0.0637685031	1.06531274	-0.0611261684	6.81775545e-005	1.41653716	6.31310726	0.0123293975	0.0153991894	-0.00152312039	5.08433902	9.54187076e-006
477	-0.0261005869	-96.1927295	0.0636735396	1.04768149	-0.059339841	6.89882469e-005	5.90098468	6.28949753	0.012269249	0.0153195453	-0.00152545299	-9.05113329	9.50913629e-006
478	-0.026152481	-96.2016333	0.0637921864	1.06612769	-0.0612687458	6.81129898e-005	-3.04933384	6.30129749	0.0123179709	0.0153874444	-0.00151774331	6.94931344	9.52726924e-006
479	-0.0261045211	-96.0677802	0.0636789354	1.0594572	-0.0606328112	6.83127129e-005	3.38983964	6.28947126	0.012288276	0.0153484475	-0.00151801774	1.88117028	9.50991718e-006
480	-0.0260161979	-95.8138918	0.0635714326	1.04181271	-0.0588476947	6.90900246e-005	6.75679748	6.26572241	0.0122272536	0.0152676954	-0.0015202456	-12.059909	9.47651231e-006
481	-0.0260684184	-95.8250148	0.0636910171	1.06024327	-0.0607764688	6.82134302e-005	-2.15045987	6.27759093	0.0122760034	0.0153355425	-0.00151263465	4.03906719	9.49480537e-006
482	-0.0259716778	-95.5979461	0.0634843117	1.04222513	-0.0589896355	6.8880944e-005	8.37096698	6.25377293	0.0122097867	0.0152471842	-0.00151581604	-10.0879999	9.45974189e-006
483	-0.0260240316	-95.6083292	0.0636043327	1.06073784	-0.0609180256	6.80064475e-005	-0.556926741	6.26567701	0.0122586952	0.0153153799	-0.00150811949	5.97068262	9.4780079e-006
484	-0.0261165415	-94.881411	0.0651714179	1.04823985	-0.0590798749	7.1567051e-005	10.0937864	6.24180734	0.0122950467	0.015374444	-0.00150016828	-17.8704472	9.48720979e-006
485	-0.0261696212	-94.8947829	0.0652952242	1.06674368	-0.0610085908	7.06935236e-005	1.2556377	6.25374584	0.0123440599	0.0154424917	-0.00149265768	-1.76646433	9.50580352e-006
486	-0.0260794107	-94.6522723	0.0651652954	1.04879811	-0.0592220058	7.14149392e-005	6.53454607	6.22978033	0.0122812281	0.0153583528	-0.0014955765	-15.3602648	9.47231903e-006
487	-0.0261319369	-94.6546186	0.0652897125	1.06748065	-0.0611506584	7.05577685e-005	-2.59668949	6.24175792	0.0123308247	0.015428259	-0.00148740105	0.600713526	9.49031259e-006
488	-0.0260313348	-94.4322803	0.0650530528	1.04928401	-0.0593615593	7.11689437e-005	7.7827065	6.2177245	0.0122625857	0.0153370221	-0.00149071393	-13.2988492	9.45424236e-006
489	-0.0260845126	-94.4429696	0.0651778637	1.06788981	-0.0612908157	7.03001077e-005	-1.13743096	6.22973556	0.0123119057	0.0154058476	-0.00148299637	2.80910521	9.47272542e-006
490	-0.0260002549	-94.1753156	0.0650951919	1.0501637	-0.0594976233	7.11430929e-005	9.49371236	6.20562992	0.0122525763	0.0153274838	-0.00148529217	-11.6590409	9.44042775e-006
491	-0.0260536673	-94.1872912	0.0652206981	1.06878455	-0.0614271586	7.02739852e-005	0.598037926	6.21767699	0.0123019375	0.0153962976	-0.00147762985	4.47094859	9.45901551e-006
492	-0.0259698269	-93.9130266	0.0651633437	1.05106819	-0.0596326784	7.11480476e-005	5.20381508	6.19349805	0.0122432656	0.0153188582	-0.00147957634	-10.013718	9.4265767e-006
493	-0.0260233663	-93.9244594	0.0652896113	1.06972976	-0.0615625369	7.02804924e-005	-3.72309241	6.20558191	0.0122927548	0.0153879471	-0.00147186081	6.1282033	9.44516588e-006
494	-0.0259718655	-93.7933392	0.0651502761	1.0628792	-0.0609231811	7.04396926e-005	2.97135523	6.19346899	0.0122611675	0.0153462476	-0.00147226275	1.13713916	9.42687812e-006
495	-0.0258793667	-93.5340798	0.0650189156	1.04504272	-0.0591296953	7.11911515e-005	6.68277553	6.16914218	0.0121982045	0.0152629526	-0.00147436945	-13.0319089	9.39214461e-006
496	-0.0259332698	-93.5495246	0.0651461226	1.06360122	-0.0610607916	7.03187967e-005	-2.15082449	6.18129843	0.012247596	0.0153316495	-0.00146688032	3.31584483	9.41100176e-006
497	-0.0258325849	-93.3179202	0.0649194339	1.04530861	-0.0592670091	7.09593064e-005	8.17029189	6.15689667	0.0121794478	0.0152405897	-0.00147003489	-10.8984819	9.37474663e-006
498	-0.0258866108	-93.3308036	0.065047142	1.06404167	-0.0611963845	7.00926551e-005	-0.729974424	6.16909184	0.0122291488	0.0153100205	-0.00146232351	5.30124839	9.3934706e-006
499	-0.0258783928	-92.8529758	0.0656810366	1.0484613	-0.0593774324	7.21328925e-005	12.1579237	6.14462327	0.0122111268	0.0152912255	-0.00146000633	-13.553363	9.378814e-006
500	-0.0259329608	-92.8691578	0.0658108909	1.06718124	-0.0613070574	7.12652099e-005	3.34372858	6.15685536	0.0122608463	0.0153603984	-0.00145248334	2.68918562	9.39781879e-006
501	-0.0258401144	-92.6162887	0.0656793699	1.04901038	-0.0595114951	7.20070086e-005	6.92268435	6.13229753	0.0121969745	0.0152749267	-0.00145515675	-11.3373527	9.36334735e-006
502	-0.0258941993	-92.622339	0.0658099004	1.06790444	-0.061441397	7.115434e-005	-2.17561377	6.14457109	0.0122472472	0.0153458354	-0.00144701974	4.77666422	9.38180646e-006
503	-0.0257922904	-92.3885207	0.065577567	1.04949738	-0.059642895	7.17984928e-005	8.41237366	6.11994039	0.0121784655	0.0152538854	-0.00145017661	-9.63618043	9.34517639e-006
504	-0.0258470017	-92.4021835	0.0657085631	1.06832312	-0.0615732268	7.09352811e-005	-0.477928947	6.13225012	0.0122285085	0.0153238487	-0.00144245006	6.61602589	9.36408478e-006
505	-0.0259263849	-91.679902	0.0671896324	1.05528598	-0.0597191512	7.4455351e-005	7.63056758	6.1075666	0.0122586634	0.0153746718	-0.00143440995	-18.3186663	9.36948984e-006
506	-0.025982036	-91.6998719	0.0673245311	1.0740551	-0.0616497249	7.35889578e-005	-1.10162076	6.11991317	0.0123086668	0.0154439847	-0.00142706716	-1.98127387	9.38892297e-006
507	-0.0258930156	-91.4493931	0.0672047665	1.055732	-0.059853296	7.42928431e-005	9.67872741	6.09511423	0.0122455233	0.0153585765	-0.00143050141	-15.3370543	9.35598163e-006
508	-0.0259473212	-91.4448446	0.067340407	1.07487913	-0.0617840326	7.34643001e-005	0.331009156	6.10750821	0.0122967388	0.0154318401	-0.00142169812	0.616053665	9.37405223e-006
